0.639236098130544, 0.7357601642608642, 0.7078565955162048
0.7431286266114977, 0.9753496942520141, 0.7183358073234558
0.7777574883566962, 0.906076690196991, 0.8092541694641113
0.05330924404991998, 0.7872841835021973, 0.019261056557297707
0.003848770373604364, 0.2961098900437355, 0.00393034378066659
0.07287782986958821, 0.9624756445884705, 0.033787939697504044
0.008210160061717034, 0.3525258104801178, 0.006647472269833088
0.2127304818895128, 0.6052676568031311, 0.1997649073600769
0.014147845241758559, 0.46196344661712646, 0.0028891467954963446
0.4674607641167111, 1.020361912727356, 0.665351390838623
0.0045287767301003135, 0.19030234026908874, 0.0028159876819700003
0.45863118436601424, 1.091013032913208, 0.8969917297363281
0.21568391535017226, 0.531551058769226, 0.2913423478603363
0.6690690708160401, 0.6861266798973084, 0.7988011240959167
0.6562350777784983, 0.6519452748298645, 0.6661955714225769
0.731792755789227, 0.753936583518982, 0.7191747426986694
0.6869045562214322, 0.7605465302467346, 0.6708155870437622
0.722934652434455, 0.9941829357147217, 0.7036330699920654
0.7363003386391533, 0.84670840549469, 0.7286973595619202
0.1338391563627455, 0.8919259433746338, 0.05641915276646614
0.0020483117819660238, 0.26826857280731203, 0.0017795132007449865
0.14171297589937845, 0.39571336352825165, 0.11990418285131454
0.0011738324615483482, 0.3221608204841614, 0.0010204848367720842
0.3053434999784966, 1.3634742708206178, 0.17736177146434784
0.01787350333813164, 0.42085912585258484, 0.01877271570265293
0.5965250923898485, 0.9172763123512268, 1.0480400323867798
0.12077717953258091, 0.23979731786251068, 0.30485618114471436
0.23587915613212518, 1.3552804136276244, 0.2333376556634903
0.024908656869083643, 0.8120062487125397, 0.007240095175802708
0.6492673823568555, 0.6755854840278626, 0.6546705961227417
0.6913372543123033, 0.6932864995002747, 0.7196686267852783
0.667328626314799, 0.758518476009369, 0.5515523552894592
0.6768469415770637, 0.7281917037963868, 0.6264984607696533
0.6926197812292311, 1.0258028168678284, 0.6521573662757874
0.7118142451180353, 0.8760395159721375, 0.67298823595047
0.06292444282407814, 0.5602680339813232, 0.022961247712373734
0.004810141852746407, 0.1253741029202938, 0.004195619840174913
0.10686470727125803, 0.4630238904953003, 0.10020433366298676
0.017436616023381552, 0.16178162896633147, 0.506320595741272
0.13533811171849572, 1.195697811126709, 0.16361653804779053
0.008719315119087696, 0.4237566431760788, 0.005131335463374853
0.4185146269533369, 1.4459905128479005, 0.25542765855789185
0.033069115372167696, 0.13283884596824647, 0.0484253354370594
0.5310029808680217, 0.646794364452362, 0.6719814538955688
0.3462474662065506, 0.43425099849700927, 0.570146918296814
0.6354117475615607, 0.6867734026908875, 0.5280300378799438
0.6324094491534763, 0.6517212014198304, 0.5360262989997864
0.7090343512429131, 0.796112054824829, 0.653501570224762
0.6941214651531643, 0.7580085101127625, 0.5671790242195129
0.7980485820770263, 1.021919569015503, 0.8083486557006836
0.8402212935023837, 0.89589004945755, 0.8870120048522949
0.0326258212129275, 0.09469041745662689, 0.028167053908109665
0.0010925041075679474, 0.03986448513179785, 0.0011015033293515443
0.04515551787283686, 0.11128545764684736, 0.05865619176626206
0.005732565215504211, 0.05717142235643696, 0.00816802940890193
0.06526468394365575, 0.09660909851789475, 0.06500622315704822
0.011164607762048641, 0.06370955209075473, 0.01078047090768814
0.08944832295841641, 0.12458603442013264, 0.06653880348801613
0.0024205782136349527, 0.08608394087171183, 0.0009879903546534479
0.09062437182002597, 0.14282058609127998, 0.11296876466274261
0.004455048936005268, 0.21960427097082139, 0.0049553078534081575
0.01879487860865063, 0.05399524139594287, 0.012209000378847121
0.011873604517223106, 0.022754214322566985, 0.011572409331798553
0.05012291412552198, 0.09958814146518707, 0.032949617475271226
0.023634510392116177, 0.07958513418138027, 0.021379056945443155
0.046739829699198404, 0.09154293057918549, 0.04720634469389916
0.015108188226819039, 0.0817520517530851, 0.02253150403499603
0.07262829339338674, 0.11306779591143132, 0.06883471995592118
0.014456013677020868, 0.1042292391717434, 0.019419429648667573
0.16177379495567745, 0.25741504549980165, 0.1131965611577034
0.017396485772397784, 0.1067396396458149, 0.009304269781336189
0.07660421100672749, 0.12158838579654693, 0.05966028851270676
0.00012227112870702209, 0.03628522836931516, 6.848805985646322e-05
0.05750575708680683, 0.07112378408461809, 0.04775806051492691
0.012617860171840422, 0.05326661127735861, 0.012404982372187078
0.03686752753125297, 0.0757223268032074, 0.04034837508201599
0.022131980425781673, 0.06462564513497054, 0.01823555789887905
0.16242845437261794, 0.19695299887657167, 0.17665147507190704
0.0028505374648504786, 0.1477882118344307, 0.0024539865460246803
0.10843942504955663, 0.20805169325470924, 0.11641578876972199
0.008531964448591074, 0.14600289586782456, 0.019368820697069168
0.046885966525309616, 0.07855842379331589, 0.0386827582269907
0.000509373080295821, 0.03121942298328504, 0.0008847141806036234
0.04571956142783165, 0.08994437800874003, 0.04004359146952629
0.005500044832626979, 0.06472397999835666, 0.0018116974937729536
0.07311851325962279, 0.13342529561445118, 0.07182909592986107
0.015062244738141696, 0.0730289878666401, 0.021389277458190917
0.17132983027605547, 0.24811441504955292, 0.17285126233100892
0.005315229118801654, 0.10361230359429902, 0.005328800398856402
0.10994490919510523, 0.17253811931610108, 0.07638308882713318
0.007248989197529024, 0.16511095776855947, 0.008014195784926414
0.04173958256509569, 0.06854962978437543, 0.02956801015138626
0.00043022583328032246, 0.023410303572978592, 0.00037259966740384697
0.0560876073870394, 0.10374749061195179, 0.06289948731660842
0.027746371315171322, 0.0570479917883873, 0.0364113040342927
0.04609006333351135, 0.11025318655222655, 0.05209658646583557
0.005399595730627577, 0.058134968049277085, 0.004093457111506723
0.10707067370414734, 0.17760957231521607, 0.13562643903493882
0.05467791179153654, 0.08067327317148447, 0.05494025787711144
0.049957742679450245, 0.11494159908592701, 0.0515768064558506
0.013322573534523447, 0.1329515537819825, 0.028971435517072677
0.019253334522247315, 0.06806931808367371, 0.015803355902433397
0.0008259331341832876, 0.03916127927480265, 0.000718501913070213
0.04586216108666526, 0.10423806493543089, 0.045752473652362825
0.02475836834642622, 0.06715751041695475, 0.03192100320756435
0.02336616961616609, 0.07110553164407611, 0.021664151728153228
0.009997820658816232, 0.09225775852689985, 0.0027233022823929787
0.05185697997278638, 0.13459106757640837, 0.051733620703220365
0.003410468985637029, 0.11501952326119645, 0.00353629251755774
1.4905681165059408, 1.678656192000853, 1.7264879751205444
1.6130676062901814, 2.122467733304435, 1.613581953048706
1.4970551951726279, 1.6367173205821886, 1.5637422561645509
1.7347852134704589, 2.068885628236543, 1.826030855178833
1.586121203104655, 1.6485410830296507, 1.6977757453918456
1.7587950624359978, 2.168447721988783, 1.804935302734375
1.55443162812127, 1.620204030920606, 1.585595030784607
1.693588180012173, 1.9842447075275107, 1.7028463506698608
1.4569653617011176, 1.6483827479388735, 1.4713149738311768
1.7061324755350749, 1.86028672139579, 1.8022522878646852
1.4558523888058132, 1.643289112169808, 1.6218152570724487
1.7097752332687377, 2.2917065204830345, 1.9069169521331788
1.5505029000176325, 1.6590517956182498, 1.6369732236862182
1.71015583091312, 1.9887187732469052, 1.8052833652496338
1.5611685005823772, 1.7004384994506836, 1.6006968355178832
1.7017839161554973, 1.959828172255, 1.815853991508484
1.5668454885482788, 1.6903272757836438, 1.634130539894104
2.0156954383850096, 2.020404487574866, 2.0483765316009523
1.4730239142311945, 1.6289699897853607, 1.6086502599716186
1.7737559525171915, 1.8077158118606707, 1.9567904996871948
1.4835882356431749, 1.6360582572604538, 1.483285093307495
0.4200497235192193, 0.6811806349754334, 0.4121187663078308
0.11783077286349403, 0.3135194363594055, 0.09412999898195266
0.46670504331588747, 0.8013877787590027, 0.5217764377593994
0.7819029219945272, 0.8157713980674743, 0.7317766523361207
0.30878672586547, 0.313043443441391, 0.38168663024902344
0.06443918166889084, 0.1912667089700699, 0.0640828089416027
0.5848437139723036, 0.6632861652374268, 0.5913302850723267
0.12863689177566104, 0.2532820645570755, 0.18786099016666413
0.33133947213490805, 0.40118965435028076, 0.33068168044090274
0.15079109711117214, 0.24421512742042542, 0.15761925661563872
0.14571444087558322, 0.20083234820365906, 0.14677593410015105
0.1536318125459883, 0.19071683368682862, 0.16288691782951356
0.09000027233858904, 0.10091687217354775, 0.12973206579685212
0.2107301112148497, 0.23066894910335542, 0.21065668857097625
0.01936171908842193, 0.1983582847893238, 0.020418550908565522
0.20336255196730296, 0.2323430734038353, 0.2163213006258011
0.09370368742280537, 0.20798780851364135, 0.10738338041305542
0.5897759701940748, 0.6531035270690918, 0.5958356170654296
0.008294187931550874, 0.18135571962525138, 0.007592412186786532
0.36687494847509594, 0.377330476474762, 0.3611909942626953
0.04833469202783373, 0.2605466559797525, 0.0464056903719902
0.20904483665360346, 0.259183718585968, 0.19648353064060212
0.02690405933227804, 0.29994391105659307, 0.030824184224009513
0.29549860804610784, 0.29742302490472794, 0.2675308208465576
1.2937953271363911, 1.7285816776808969, 1.2909656706310453
1.5768909680215937, 1.9115245737735693, 1.6380405028661091
1.4179588204935978, 1.6570155654473326, 1.545988537016369
1.3588734953027022, 1.6583772536137658, 1.388464717637925
1.4483500355168393, 2.1248316634887767, 1.433137473605928
1.507981370624743, 1.977807551198661, 1.5372045664560228
1.4015934730830946, 1.6935865037249163, 1.408386678922744
1.4041157607890264, 1.4729094156481344, 1.3897172828610433
1.4100292206190799, 1.7556723239162575, 1.4707936527626366
1.3391798256612082, 1.3803877979396617, 1.346044469538407
0.021316604590729663, 1.5657359059388039, 0.021450037757555645
0.1770495828045042, 2.22773975444631, 0.21824437166963304
1.1569151966195357, 1.7418921660472997, 1.1272135916210355
0.3736395273102147, 1.996377877704777, 0.6873862841768128
1.0951530536649583, 1.3395533672658604, 1.1783510400918111
0.0014202558925669444, 3.208707943911801, 0.0013074080260204418
0.4745501785779229, 1.130654031128367, 0.5172392632441565
0.06340543543330728, 2.3057238545082934, 0.09804044795806328
0.6317625209365645, 0.8056301431364995, 0.6505505362932478
0.049770321623718784, 2.3605221400264917, 0.05531016830800538
0.6225623888325527, 0.8112018193935061, 0.6360036725062502
0.6131299224158979, 0.848861465327553, 0.6185567940573758
0.4165952546474122, 1.3628553903574152, 0.42809925504156143
0.6051424109111921, 0.8688722196053851, 0.6024444725803177
0.046007527855404635, 1.8953871855625681, 0.21693796539037494
0.694388275036211, 0.967648470846713, 0.7062323532606426
0.019391140280784577, 2.2437459395424946, 0.026035477751648748
0.6609561041528275, 1.0293440869841681, 0.604126962605846
0.03261441174066729, 0.1871867219209671, 0.014563215225934982
0.008919439131083588, 0.2884655964970589, 0.0040806637983769175
0.03150730576450264, 0.2070467251650989, 0.005485571399331093
0.042974702583418956, 0.1458260370492935, 0.01641566626727581
0.010627001888222165, 0.022267718076705932, 0.003934596013277769
0.06281751952237553, 0.12949493224918843, 0.03347939036786556
0.015248404261138705, 0.03312167073786259, 0.007411228530108929
0.03152466459406747, 0.03741740751266479, 0.02846538208425045
0.012952467513581117, 0.03398489823192358, 0.007747103348374367
0.0006204457864320527, 0.0547997969686985, 0.00016448153939563781
0.0008019657267464531, 0.07251697462797164, 0.0004590326733887196
0.009474622261606985, 0.02516097876429558, 0.005457149446010589
0.005750710527516073, 0.018576931580901145, 0.003591237682849169
0.0002583831838435597, 0.05354966498725116, 0.000182287321658805
0.018923905934724542, 0.03877702334523201, 0.007853342927992344
0.010906834424369865, 0.02595039841532707, 0.004002975868061185
0.0008392514314295518, 0.038994441583752634, 0.0005496219731867313
0.006738479253318575, 0.027483602166175843, 0.0021112068276852368
0.26264960434701706, 0.6490187587738037, 0.31089485824108126
0.000589204840362072, 0.07237487916648389, 0.00032063133781775835
0.0016029677172708842, 0.013158735210075975, 0.0006067365536000579
0.004305089541917874, 0.024633108608424662, 0.0010656936606392264
0.0040084920078516, 0.17218316113948823, 0.003633034899830818
0.005125736172000567, 0.015794222611933948, 0.0016098880441859365
0.0037638159572250312, 0.03760607204586267, 0.002119874027557671
0.0033158180210739376, 0.3051462924480438, 0.003620856492780149
0.011794124545736445, 0.03326207047700882, 0.004405315276235342
0.0016589680740920205, 0.03483771540224552, 0.0013050013780593873
0.006381645315430231, 0.01634376181662083, 0.003217202592641115
0.0011383246035418576, 0.13348734843730928, 0.0007506734412163496
0.09978502296739154, 0.31352370977401733, 0.11298490926623345
0.0013418576209288503, 0.03738202542066574, 0.0010623938869684935
0.0019342964610809252, 0.30409979832172396, 0.004379798769950867
0.008970473545293014, 0.02385579324886203, 0.003586336448788643
0.0005979313230555918, 0.15083835316449404, 0.0005179880931973457
0.0004715060546166367, 0.050259611211717126, 0.0002303121646400541
0.002493684140758382, 0.3534021067619324, 0.003948333086445928
0.0063559796630094445, 0.020187034249305725, 0.002425800608471036
0.028077037611769304, 0.08201144030690193, 0.011287824846804143
0.009648321800761753, 0.07761101013422013, 0.010147184366360307
0.00034861024973603584, 0.04550009446591139, 0.00017339172423817218
0.004377156763544513, 0.032633090365678075, 0.001608135588467121
0.0010451168898079131, 0.333503045797348, 0.00096550278714858
0.008840410289251142, 0.01901764114573598, 0.004879745244979858
0.008522151994208495, 0.018760564103722573, 0.0051296065002679825
0.005577211176148719, 0.01619039849936962, 0.0020026174653321504
0.004671497678694626, 0.1158020212650299, 0.0032981630973517896
0.0011224605086156063, 0.2934545774459839, 0.0006747469399124384
0.003141414922558599, 0.06396636980772018, 0.0027257000468671323
0.0034929880696452325, 0.02131386034190655, 0.001506650559604168
0.0015558528894810781, 0.37039161860942843, 0.0005533427064074204
0.028297027556432618, 3.1162276554107664, 0.021702896369533847
0.04054455619305372, 0.19621690347790718, 0.011868138387799263
0.00652490163829902, 0.2699519899487495, 0.003316499553620815
0.0007017420325428248, 2.035637493133545, 0.0006681309739360586
0.0024153967434459547, 0.4428450996875763, 0.001440793372457847
0.09565683024314543, 2.34251012134552, 0.13650623679161072
0.2648106209437052, 0.6887437620162964, 0.08267342776060105
0.03388399184991916, 0.16049955570697785, 0.009744393974542617
0.004094181537447083, 1.5609992847442626, 0.004677970856428146
0.02839977292964856, 1.4893654193878174, 0.01793673001229763
0.02179586181210147, 0.18101222881674767, 0.004875927641987801
0.014963841754684432, 3.2480036277770994, 0.0198510055616498
0.060771363940503864, 0.2502586808055639, 0.01077447559684515
0.008362029975073204, 0.3033588442802429, 0.004435721561312675
0.009168433028713075, 1.8459443969726563, 0.01194390167016536
0.08020684795247184, 2.6074555282592775, 0.09021821010857821
0.06451710645523336, 0.23492378232628108, 0.022583098337054252
0.008305111285816465, 1.0451021959781648, 0.013002324569970369
0.0958540818757481, 0.18309744188189506, 0.03806533291935921
0.002335558869720747, 0.2213477220982313, 0.000442296345718205
0.00257584453586282, 0.5857518039792776, 0.0006141513487091288
0.08557991769578721, 0.17584188604354858, 0.04698309287428856
9.518160643185385e-06, 3.624948932647705, 1.0083422034767864e-05
0.023767038625147608, 0.19680014395713807, 0.009693498760461806
0.047480165892177156, 3.1247748670578, 0.04486034007743001
0.08312453508377075, 0.33151604878902435, 0.03143753007054329
0.035082683339715, 1.8811949024200438, 0.018006042363122105
0.022675658704506028, 0.21357233834266662, 0.0065521343052387234
0.005053730850211448, 1.8238461227416993, 0.013004259709268808
0.40642962243821884, 0.9173849673271179, 0.14395469903945923
0.03524122072590722, 0.21474906760454177, 0.010762186050415038
0.023849598069985708, 0.15988551324605943, 0.0064089842513203625
0.07526360324687428, 0.17388411772251128, 0.031051490753889084
0.29364040652910867, 0.8055867700576782, 0.09667972385883332
0.0019224427306714156, 3.729007190704346, 0.0007640480612462852
0.001982148607009246, 0.4139480690658093, 0.0007143034395994619
0.037614355277684, 1.2019195282459259, 0.0479066601395607
0.041271531482537586, 0.2341359635591507, 0.012329539954662324
0.11524678296513027, 0.3038993630409241, 0.020932552665472032
0.07653410815116432, 0.2553139394670725, 0.014528762251138687
0.04205297893120183, 2.4050506134033203, 0.056735213845968246
0.0005783884178769465, 0.4722390917353332, 0.00017902241204865277
0.003699390921327803, 1.414354679107666, 0.0076496810792014
0.009718715055949158, 3.255147605895996, 0.016762359626591207
0.044737280872133044, 0.15808152893185615, 0.013327859565615654
0.3914706844753689, 0.9418681020736694, 0.15728612184524537
0.006031925895691125, 0.12120824059844017, 0.0023054805630818007
6.5373272405445784e-06, 1.9513583278656006, 6.024257800163468e-06
0.06185347815354665, 0.17666075380146504, 0.03158836305141449
0.07464027539723449, 0.20851215291023253, 0.03684734106063843
0.007545371210823456, 1.6411968383789062, 0.009809910226613284
0.0015663392702117563, 0.5476915669441224, 0.0011288346970104613
0.0010342389063508664, 3.6984565505981446, 0.0018933446356095374
0.06294414659341176, 0.22324354755878448, 0.0281307153403759
0.08805452141496871, 0.17055307590961458, 0.033588314205408094
0.0020704014729967133, 1.9379193143844604, 0.0020326839527115225
0.005265390527072466, 0.34155691500590185, 0.008223803043365478
0.05431169567422734, 0.2583284224271774, 0.010229009483009577
0.09954043507575988, 0.26992121160030363, 0.0417669352889061
0.008173519902759128, 3.2876740226745604, 0.013098921179771423
0.038619766886242565, 0.20903191471099852, 0.011112646274268627
0.23241694066259597, 0.481117520570755, 0.08159551173448562
0.029654860579305223, 1.759936450958252, 0.03153093710541725
0.002808531721255147, 0.2774291136423126, 0.0011484993784688412
0.0004972114977944229, 2.3866901512145997, 0.0014660100534092636
0.05654078880117999, 0.18177087527513505, 0.019326790571212768
0.004521395564079284, 1.0077549047470094, 0.006181743964552879
0.06104391470551491, 0.18343714773654937, 0.020862752348184587
0.09300506507356962, 0.3187569127082825, 0.039488233029842376
0.3500810080104404, 0.8879472770690918, 0.15972753763198852
0.0932574251625273, 0.27419020915031433, 0.02298344299197197
0.010899863726873365, 0.14874086200702005, 0.001123170640785247
0.06465283273822732, 0.17343640381097794, 0.025625463649630545
0.06658318932271666, 0.18515509408712388, 0.013876261487603188
0.0009792244907778998, 1.4878795309066772, 0.0009102947544306517
0.05753697877128919, 0.31480271530151366, 0.011781570166349412
0.05828460581600666, 0.2555603170394897, 0.024741866141557694
0.1883064446846644, 1.208208806991577, 0.058886776566505435
0.07737304109666082, 0.23447228264808656, 0.036939484179019925
0.09228956609964371, 0.28823791663348675, 0.03153733126819134
0.06705387111339305, 0.19398956006765367, 0.01412070870399475
0.04069076568716102, 0.17567510110139847, 0.010705093722790479
3.6069450695524413e-06, 2.459851971387863, 2.630985445648548e-06
0.05242784205203255, 0.21169755733013154, 0.016485928371548653
0.027728720270097255, 0.10295886706374585, 0.0026313740480691196
0.030904345584826336, 0.2124179465472698, 0.0027574871107935908
0.20424416285422115, 0.902576699256897, 0.06262939125299453
0.08934740016857783, 0.22559360504150391, 0.026720116585493087
0.06279191594984797, 0.18160600301623345, 0.036619610935449604
0.05044619687729412, 0.25173580515384675, 0.006122009344398976
0.0033385956339124175, 1.4256602258682252, 0.002571617318899371
0.004054885813966394, 0.11978942312300206, 0.002411217978224158
0.07476820611291461, 0.22864139080047607, 0.04337736487388611
0.16844587693611782, 1.0079977045059203, 0.07072925209999084
0.07965713671512074, 0.2305054714679718, 0.019594640582799912
0.0033851268696081308, 1.3422372217178344, 0.007320499366614968
0.22314018037584094, 0.5232829711437226, 0.10054787695407867
0.07270140793588427, 0.29262350010871885, 0.02283605545759201
0.003110901948530227, 3.753187561035156, 0.0043422924111655445
0.0013778854047672615, 0.45024894797429443, 0.0019803744833916427
0.01893460070507394, 0.08382790006138384, 0.01015277236700058
0.05766792813936869, 0.2170206722021103, 0.026796078085899355
0.01516892596917589, 2.406884515762329, 0.0037245264439843594
0.00904505000760158, 1.583315113544464, 0.019264586376957594
0.0003735644823043711, 2.0049326333999633, 0.0008255656249821186
0.07000549419058694, 0.27625858211517335, 0.022720127701759338
0.0022026145918708708, 3.89265008354187, 0.007960987482219935
0.10045982321103414, 0.4909980716705322, 0.06393007397651672
0.09350426011615329, 0.22593072032928466, 0.0384289188683033
0.029566660564806727, 0.1164946038722992, 0.015281966254115105
1.8954006610430143e-06, 0.7237803601710475, 5.644582051900215e-07
0.06392597862415844, 0.19865481042861938, 0.03317664921283722
0.00010131417800544618, 3.1334531116485596, 0.00011532254186022328
0.0035247929704686006, 3.254075714111328, 0.0021576017141342165
0.06401608520083957, 0.12769468760490418, 0.0449959871172905
0.000435856160798317, 0.46888347864151003, 0.00021095328615047037
0.10641615814632839, 0.310724206879735, 0.046301810443401335
0.3624879358874427, 0.8685121841430664, 0.1549680757522583
0.29670449203915067, 0.7131295423507691, 0.10031341314315796
0.017704479575137762, 2.833642673492432, 0.017859033457934857
0.0009895648781417144, 1.7330598621368407, 0.0030651363350625615
0.1238830454978678, 0.2508769119977951, 0.061789630204439165
0.0028117837185143595, 3.493479549407959, 0.0017565148626454174
0.00032985743089941226, 0.36908354787528513, 0.000260756851057522
0.001295944369242837, 1.406383741378784, 0.0022359342785784973
0.15017633179823558, 0.4022128295898437, 0.06047192186117172
0.11344897750351164, 0.379519033908844, 0.045629982873797416
0.0025057151639420127, 1.5817699899673463, 0.005103795786853879
0.0041669983515102, 0.400920439761132, 0.001493018899273011
0.07396292605333858, 0.24373134112358094, 0.03028241664171219
0.010763133738396897, 2.7540818042755126, 0.013764284439384938
0.11760927789741092, 0.31183572590351105, 0.03688817769289017
0.008788703944689284, 0.22948277845373377, 0.0031149111298145724
0.04370610838135083, 0.147514630317688, 0.010187780410051346
0.0054260283046298555, 2.2027114433944224, 0.003442849824205041
0.05046690801779429, 0.16841802567243577, 0.008759713005274535
0.034666636751757726, 1.4770204381942749, 0.02762088059447706
0.0015650319518883608, 3.3128466529846192, 0.0024453445931430905
0.03745443200899495, 0.14150486695766448, 0.01835041306912899
0.3319823103480869, 0.8273297281265258, 0.10877432346343995
0.00020047585085396552, 2.1406648893356324, 0.00029721063907345524
0.0025786114983364114, 0.1613432399518788, 0.002009215981233865
0.0023883626784016896, 0.4044928710460663, 0.0027858138212468477
0.054422811766465504, 0.1616120046377182, 0.03045204848051071
0.03211129263043404, 3.545316556930542, 0.043575477106496695
0.1383240564664205, 0.31132655453681946, 0.020345051735639573
2.6215561819198127e-05, 2.1440672235488893, 0.0001979745768585417
0.004653902929276228, 1.7271153602600098, 0.01662046561948955
0.0018257043048894653, 4.219403007507324, 0.0023148616962134837
0.0005307077929481036, 0.405009630468674, 0.00041277714306488635
0.005205227784398529, 0.09278052803874016, 0.004024373705033213
0.08864268468485938, 0.20217141671478747, 0.02028244435787201
0.010728182329847995, 1.7448832278251647, 0.016318276226520538
0.0046889945254143745, 0.14250358511134983, 0.0011904147188761271
0.1140758300324281, 0.24824382638931275, 0.04138791546225548
0.0021971850283443927, 3.7226011581420897, 0.002835957841016352
0.16170138992369176, 0.4335781111717224, 0.03816282570362091
2.8715340821589862e-05, 0.5440635950085416, 6.631159969401779e-05
0.0053097012863468586, 1.861432963371277, 0.009472086592577398
0.049121337259809175, 0.2026425480246544, 0.018801715224981308
0.11397703798280821, 0.3133994588851929, 0.022882189452648163
0.0027348256307757565, 4.061645477294922, 0.002073685210198164
0.0014625484063031358, 0.3245832748860121, 0.0013118313089944423
0.010736207016226318, 1.7366738052368165, 0.01662685826420784
0.05396204206678602, 0.14698300975561143, 0.02457317166030407
0.013325633868161175, 0.11764667434990406, 0.0033647308591753244
3.1916778102135544e-06, 2.3414450035095213, 2.180361335035741e-06
0.09125687536266115, 0.20260396602749825, 0.03939898818731308
6.070247363823e-06, 0.552075922385091, 5.653237977867321e-06
0.11978457359804047, 0.28966637802124023, 0.03177068397402763
0.05960263391335805, 0.2041755473613739, 0.028835086971521377
0.12194075752463605, 0.3286640293598175, 0.026312658563256264
0.3851989780531989, 0.8568354845046997, 0.17948666453361511
0.07997988430990113, 0.1608723477125168, 0.02405854158103466
0.03208379360743695, 0.15443854212760924, 0.008175712637603283
0.08607103870974647, 0.19796215772628784, 0.03502687901258469
0.07317569053007497, 0.22964819526672364, 0.035829735957086085
0.022381376408868364, 0.2880739920064807, 0.0048149904096499085
0.09925070146719615, 0.2503701348304749, 0.026820162236690523
0.36142188999387953, 0.7274645662307739, 0.16154105126857757
0.12219416206081708, 0.30643473273515703, 0.04726083889603615
0.00045272130842527583, 1.4078730854988097, 0.00046372730837902055
0.06528134094344246, 0.15332349693775177, 0.0354017722606659
0.4130306594239341, 0.9347669582366943, 0.1740397709608078
0.08167626556422976, 0.16303148901462555, 0.04010106921195984
0.0014981062337756158, 1.2432576961517334, 0.0010654044791590421
0.025072200031330188, 0.13631417378783225, 0.01076052598655224
0.4266526214281718, 0.9116164536476136, 0.19305477857589723
0.0465186862150828, 0.1461797919124365, 0.022985498160123824
0.13852744221687316, 0.49467361736297605, 0.05537522956728935
0.16853825567497147, 0.49945835494995117, 0.05926277816295624
0.007009511877161761, 0.52656711602211, 0.0061905482176371155
0.4468944401211209, 1.049864339351654, 0.1294567131996155
0.31294745137294133, 0.8170240917205811, 0.048903120458126066
0.04552486379941305, 0.3011889571920037, 0.010960211586207151
0.07399256757564014, 0.1576267004609108, 0.0286855611205101
0.0022135883352408805, 0.8095556265752967, 0.0016901086163125
0.06667520191934373, 0.28568409049510957, 0.012507736682891846
0.006364571861146639, 0.6900937058180571, 0.002412117375060916
0.06248148933053017, 0.1891561416387558, 0.031135880649089814
0.006750883130977551, 1.1701083821356297, 0.00933525299653411
0.0016770108602941036, 0.5730034017495637, 0.0004380740484339185
0.1225574063592487, 0.27927850890159606, 0.04117421582341194
0.4346327445904414, 0.8800819654464722, 0.20116126418113708
0.018837799496120876, 0.3698578172177076, 0.009885025341063738
0.045477158923943835, 0.11742910516262055, 0.012203069925308228
0.0011270882960201965, 0.4404110738572199, 0.001040497743524611
0.07716522134012646, 0.23755816721916198, 0.020366504937410355
0.007862349889344639, 0.6539759613871574, 0.001556195504963398
0.0940601203425063, 0.36786330556869506, 0.012534397207200527
0.15001044707165825, 0.4261193573474884, 0.07041442215442657
0.004387415847223666, 0.3313329880884849, 0.003317346954718232
0.008043293849461609, 1.2588728694915772, 0.0070209576562047
0.004257751152229806, 0.7651265765428543, 0.001935426532290876
0.02881376211841901, 0.2132756985127926, 0.010959673598408699
0.03401442680921819, 0.3410617298185825, 0.018909129053354262
0.11367588970396254, 0.24101826012134553, 0.06477415651082992
0.3817926009496053, 1.0422770576477052, 0.12918548166751861
0.020059505075268033, 0.4393639970719814, 0.004074687832035124
0.06211299664444393, 0.26922924947738647, 0.020954833589494227
0.019899989226832986, 0.19542744348943233, 0.005686014820821583
0.16419305907355414, 0.5977666201591492, 0.042394306361675266
0.007153339487397008, 0.36007552421092986, 0.0028953714203089477
0.07120862656169467, 0.21004730784893036, 0.057634966373443605
0.10064062780804105, 0.31924913156032564, 0.023846127539873124
0.37975067098935444, 0.8392137846946717, 0.3123319500684738
0.020776365569068325, 0.3295730841159821, 0.007508274987339973
0.05731907416548994, 0.3125334420204163, 0.01692571461200714
0.013019333199287454, 0.42550758305191994, 0.00933002918958664
0.03755819656368759, 0.16901551747322083, 0.022145114317536355
0.18386276374260585, 0.42461395072937014, 0.0858249145746231
0.10419274035427306, 0.31373156011104586, 0.028603381291031838
0.14302110586729314, 0.39080305576324464, 0.05134605944156647
0.17076098269886442, 0.4960740587711334, 0.041234705150127414
0.10279906638794475, 0.3323915915489197, 0.021948534697294235
0.09944101528988944, 0.3190129737854004, 0.045192233175039294
0.005085670965620213, 0.3267280438542366, 0.005325588508276269
0.07996623012754653, 0.24806610421836375, 0.028576515167951583
0.01149387090984318, 0.11345787927508354, 0.006102756941691041
0.047824806855577565, 0.18143823885917665, 0.007647788152098656
0.1763986881242858, 0.35550080198049544, 0.06377494990825654
0.14502940435376432, 0.3632511548995972, 0.03807750478386879
0.12868802782562044, 0.3146476712226868, 0.04269540011882782
0.06983111814492278, 0.17765211376547813, 0.033304806351661685
0.16259668363465204, 0.42139711666107177, 0.05815564185380936
0.14241931445068784, 0.27963574361801147, 0.03618370920419693
